2.957091828e+00 1.338420382e+00 4.400343822e-05 7.332687758e-12 -2.288722309e-01 5.056678848e-01 0.000000000e+00
7.376823774e-01 9.689513863e-01 9.727527289e-05 7.332687758e-12 -7.210026835e-01 5.489139922e-01 0.000000000e+00
3.696063501e+00 1.457521011e+00 9.914960406e-05 7.332687758e-12 -1.840459078e-01 4.667139324e-01 0.000000000e+00
-1.712247343e+00 1.626484505e+00 9.871578258e-05 7.332687758e-12 -4.481622435e-01 -4.717933729e-01 0.000000000e+00
7.307597842e-01 3.337650931e+00 3.331766961e-05 7.332687758e-12 -5.284796623e-01 1.157076315e-01 0.000000000e+00
-3.788016421e+00 4.150337167e+00 1.511297207e-05 7.332687758e-12 -3.115891956e-01 -2.843877357e-01 0.000000000e+00
-4.824211779e-01 -2.076878756e+00 1.798826049e-05 7.332687758e-12 6.670800072e-01 -1.549505583e-01 0.000000000e+00
-3.445839328e+00 3.488195454e+00 2.828074496e-05 7.332687758e-12 -3.212788461e-01 -3.173776521e-01 0.000000000e+00
1.633107939e+00 4.890436619e+00 -8.682643458e-05 7.332687758e-12 -4.177241603e-01 1.394944246e-01 0.000000000e+00
-2.995685151e+00 -1.753465871e+00 -1.237856179e-05 7.332687758e-12 2.711378983e-01 -4.632218905e-01 0.000000000e+00
7.626524101e-01 -3.319687508e+00 -4.939574212e-05 7.332687758e-12 5.280786059e-01 1.213187749e-01 0.000000000e+00
-2.820991029e-01 4.436220337e+00 1.455623140e-06 7.332687758e-12 -4.733463029e-01 -3.010007557e-02 0.000000000e+00
-4.506228870e+00 -3.944632588e+00 -7.903100581e-05 7.332687758e-12 2.691487132e-01 -3.074673432e-01 0.000000000e+00
5.627559666e-01 2.928629153e+00 -8.745166043e-05 7.332687758e-12 -5.686663651e-01 1.092731013e-01 0.000000000e+00
-1.288894359e+00 3.083065438e-01 -9.436546774e-05 7.332687758e-12 -2.020846933e-01 -8.448274175e-01 0.000000000e+00
-2.996854136e+00 1.677056879e+00 5.908792816e-05 7.332687758e-12 -2.635187319e-01 -4.709006663e-01 0.000000000e+00
2.999219892e-01 -2.739847434e+00 -4.798115550e-05 7.332687758e-12 5.987656974e-01 6.554489012e-02 0.000000000e+00
5.136055979e+00 2.000883542e+00 2.984853920e-05 7.332687758e-12 -1.546155060e-01 3.968816162e-01 0.000000000e+00
4.563972172e+00 -3.207946112e+00 -7.534461825e-05 7.332687758e-12 2.434666140e-01 3.463820190e-01 0.000000000e+00
3.386810489e+00 2.845765368e+00 9.292903395e-05 7.332687758e-12 -3.058615240e-01 3.640127993e-01 0.000000000e+00
4.421856807e+00 4.255190244e+00 9.189933827e-05 7.332687758e-12 -2.799067690e-01 2.908701094e-01 0.000000000e+00
-3.312778518e+00 4.560748760e+00 3.357328551e-05 7.332687758e-12 -3.407788940e-01 -2.475306268e-01 0.000000000e+00
4.972905317e+00 3.464261374e+00 7.078717726e-05 7.332687758e-12 -2.321865326e-01 3.333009602e-01 0.000000000e+00
3.714216524e+00 2.362934045e+00 5.800605312e-05 7.332687758e-12 -2.558323159e-01 4.021342099e-01 0.000000000e+00
-4.366688215e+00 -1.276537908e-01 1.677637790e-05 7.332687758e-12 1.398064466e-02 -4.782397445e-01 0.000000000e+00
1.769075844e+00 1.994140905e+00 -7.542509019e-05 7.332687758e-12 -4.581698651e-01 4.064593624e-01 0.000000000e+00
-4.459225901e+00 8.007730989e-01 2.815388587e-05 7.332687758e-12 -8.303903466e-02 -4.624154016e-01 0.000000000e+00
5.648781546e-01 2.448839460e+00 9.640508890e-05 7.332687758e-12 -6.146583356e-01 1.417843317e-01 0.000000000e+00
2.259766800e-02 2.093491033e+00 -7.350560138e-05 7.332687758e-12 -6.910770928e-01 -7.459659704e-03 0.000000000e+00
4.175366102e+00 3.076098924e+00 1.587723565e-05 7.332687758e-12 -2.604556112e-01 3.535313906e-01 0.000000000e+00
3.808157237e+00 -3.012359936e+00 7.354980541e-05 7.332687758e-12 2.815458334e-01 3.559238690e-01 0.000000000e+00
-2.442303642e+00 2.207366785e-02 3.202357859e-05 7.332687758e-12 5.782936341e-03 -6.398432098e-01 0.000000000e+00
-7.208469285e-01 1.541050252e+00 -8.765079907e-05 7.332687758e-12 -6.944509341e-01 -3.248387405e-01 0.000000000e+00
-2.787504814e+00 4.035709961e+00 7.609933778e-05 7.332687758e-12 -3.715240885e-01 -2.566153651e-01 0.000000000e+00
-3.192788879e-01 4.094251092e-01 -5.568462614e-05 7.332687758e-12 -1.094392994e+00 -8.534322153e-01 0.000000000e+00
-2.252558971e+00 2.784210730e+00 -8.241383538e-06 7.332687758e-12 -4.108066378e-01 -3.323621187e-01 0.000000000e+00
1.097642268e+00 2.374102323e+00 -9.636111162e-05 7.332687758e-12 -5.612432760e-01 2.594851690e-01 0.000000000e+00
-3.714957297e+00 5.029766554e+00 -5.468205804e-05 7.332687758e-12 -3.216768185e-01 -2.375886896e-01 0.000000000e+00
3.279570897e+00 -2.361487440e+00 -9.074224691e-05 7.332687758e-12 2.906711703e-01 4.036763840e-01 0.000000000e+00
-7.710100247e-01 -1.452447682e+00 1.463525353e-05 7.332687758e-12 6.887921156e-01 -3.656349434e-01 0.000000000e+00
3.455731586e+00 5.049230460e+00 -9.820395025e-05 7.332687758e-12 -3.336192297e-01 2.283315287e-01 0.000000000e+00
-2.839720510e-01 4.386981140e+00 -3.041933548e-05 7.332687758e-12 -4.759432583e-01 -3.080810674e-02 0.000000000e+00
3.137896626e+00 5.092429633e+00 1.344647784e-05 7.332687758e-12 -3.480981783e-01 2.144940977e-01 0.000000000e+00
-4.249128683e+00 7.708088585e-01 2.580453093e-05 7.332687758e-12 -8.589162684e-02 -4.734825906e-01 0.000000000e+00
2.326550655e+00 6.348641917e-01 -5.214133107e-05 7.332687758e-12 -1.695191112e-01 6.212270346e-01 0.000000000e+00
-1.864429046e+00 -2.103752299e+00 3.439776819e-05 7.332687758e-12 4.463722810e-01 -3.955928872e-01 0.000000000e+00
-4.329199669e+00 -2.292705003e+00 -7.960435673e-05 7.332687758e-12 2.114514010e-01 -3.992730569e-01 0.000000000e+00
4.442006924e+00 -7.651613918e-01 8.457699398e-05 7.332687758e-12 7.995764728e-02 4.641797490e-01 0.000000000e+00
-2.132837336e+00 -1.721991495e+00 -4.747003737e-05 7.332687758e-12 3.794169952e-01 -4.699411904e-01 0.000000000e+00
-4.162258765e+00 -2.038793682e+00 8.573609351e-06 7.332687758e-12 2.043295740e-01 -4.171449851e-01 0.000000000e+00
2.166979139e+00 6.392815191e-01 9.835212565e-05 7.332687758e-12 -1.882472127e-01 6.381035123e-01 0.000000000e+00
2.349375738e+00 -2.064381557e-01 -8.048756129e-07 7.332687758e-12 5.699752676e-02 6.486620948e-01 0.000000000e+00
3.555537863e+00 4.356613924e+00 -3.419696158e-05 7.332687758e-12 -3.267064814e-01 2.666330515e-01 0.000000000e+00
-3.307308429e+00 3.746869350e+00 9.260937685e-05 7.332687758e-12 -3.353583968e-01 -2.960161001e-01 0.000000000e+00
-3.775446294e+00 -2.696532863e+00 -3.338851865e-05 7.332687758e-12 2.698323693e-01 -3.777953656e-01 0.000000000e+00
3.543292259e+00 3.814382753e-01 -3.400702914e-05 7.332687758e-12 -5.669709807e-02 5.266760095e-01 0.000000000e+00
-2.530642676e+00 -8.341747098e-01 3.583927446e-05 7.332687758e-12 1.917843948e-01 -5.818178955e-01 0.000000000e+00
4.313213196e+00 1.702314039e-02 -3.412859198e-05 7.332687758e-12 1.900348355e-03 4.814979736e-01 0.000000000e+00
-4.622185943e+00 3.850969201e+00 4.651495006e-05 7.332687758e-12 -2.609681513e-01 -3.132311004e-01 0.000000000e+00
-1.714908011e+00 -2.390217283e+00 1.427053221e-05 7.332687758e-12 4.737212887e-01 -3.398805785e-01 0.000000000e+00
4.557736058e-01 1.552602365e+00 3.641586450e-05 7.332687758e-12 -7.543019505e-01 2.214288267e-01 0.000000000e+00
3.179207247e+00 2.938124874e+00 -6.949038746e-05 7.332687758e-12 -3.262076666e-01 3.529740301e-01 0.000000000e+00
3.016110301e+00 4.752458754e+00 7.453378381e-05 7.332687758e-12 -3.558777515e-01 2.258549959e-01 0.000000000e+00
-3.625979485e+00 -2.272798444e+00 -1.065543317e-05 7.332687758e-12 2.567351039e-01 -4.095903103e-01 0.000000000e+00
-2.554312707e+00 -8.741939681e-01 2.843306005e-05 7.332687758e-12 1.970693007e-01 -5.758179961e-01 0.000000000e+00
6.916737350e-01 2.178928837e+00 2.430639679e-05 7.332687758e-12 -6.303867161e-01 2.001083867e-01 0.000000000e+00
2.501191355e+00 6.675612386e-01 6.803616986e-05 7.332687758e-12 -1.602719125e-01 6.005002970e-01 0.000000000e+00
-6.846515126e-02 1.334358039e-01 6.845813942e-05 7.332687758e-12 2.297432171e+00 -1.178799367e+00 0.000000000e+00
-4.017255080e+00 4.072868014e+00 7.760112994e-05 7.332687758e-12 -2.976629266e-01 -2.935984913e-01 0.000000000e+00
1.235757482e+00 1.359944078e+00 5.838709305e-05 7.332687758e-12 -5.459673810e-01 4.961110439e-01 0.000000000e+00
1.895728962e+00 7.353077091e-01 -6.689609389e-05 7.332687758e-12 -2.536031082e-01 6.538252639e-01 0.000000000e+00
-1.222627444e+00 -3.719093837e+00 3.060191377e-05 7.332687758e-12 4.801261787e-01 -1.578382984e-01 0.000000000e+00
-3.819673077e+00 1.679570898e-01 4.048342157e-05 7.332687758e-12 2.246621326e-02 -5.109256779e-01 0.000000000e+00
3.146484061e+00 3.699664500e+00 -9.922941116e-05 7.332687758e-12 -3.456572487e-01 2.939739599e-01 0.000000000e+00
-2.097651632e+00 1.113853332e+00 6.743089356e-05 7.332687758e-12 -3.043139149e-01 -5.730957228e-01 0.000000000e+00
-1.300063242e+00 3.008545958e+00 2.713117606e-05 7.332687758e-12 -5.070578957e-01 -2.191116045e-01 0.000000000e+00
6.789730723e-02 1.292766245e+00 -4.817809918e-05 7.332687758e-12 -8.776932328e-01 -4.609727962e-02 0.000000000e+00
2.724089172e+00 -3.535694558e+00 1.559911080e-05 7.332687758e-12 3.749543046e-01 2.888849544e-01 0.000000000e+00
3.348171321e+00 3.326919457e+00 -8.268131202e-05 7.332687758e-12 -3.244335193e-01 3.265059521e-01 0.000000000e+00
4.288795405e+00 -2.245979866e-01 -9.352077857e-05 7.332687758e-12 2.523543585e-02 4.818815294e-01 0.000000000e+00
-2.444805903e+00 4.369378697e+00 2.686018092e-05 7.332687758e-12 -3.900073814e-01 -2.182214942e-01 0.000000000e+00
1.772284237e+00 -4.470800245e-01 8.814123891e-05 7.332687758e-12 1.809215882e-01 7.171970590e-01 0.000000000e+00
4.552265499e+00 -3.214493672e+00 5.569159294e-05 7.332687758e-12 2.443444533e-01 3.460329800e-01 0.000000000e+00
-1.857173200e+00 2.057132516e+00 2.121076937e-05 7.332687758e-12 -4.458653870e-01 -4.025259633e-01 0.000000000e+00
-3.138904196e+00 -3.557811916e+00 -2.043722388e-05 7.332687758e-12 3.442631843e-01 -3.037285779e-01 0.000000000e+00
1.338602486e+00 -7.804394563e-01 -4.766921306e-05 7.332687758e-12 4.046251904e-01 6.940093578e-01 0.000000000e+00
2.957144637e+00 3.094551534e+00 -7.087503605e-05 7.332687758e-12 -3.494513023e-01 3.339346697e-01 0.000000000e+00
1.965109594e+00 -3.886666945e+00 -4.213586715e-05 7.332687758e-12 4.276258921e-01 2.162088377e-01 0.000000000e+00
4.218362698e+00 3.511213475e+00 -7.825993601e-05 7.332687758e-12 -2.730746358e-01 3.280711543e-01 0.000000000e+00
-1.606282656e-01 5.014104761e+00 -6.723969611e-05 7.332687758e-12 -4.462407178e-01 -1.429544773e-02 0.000000000e+00
8.437727095e-01 -4.153972415e+00 9.116212145e-05 7.332687758e-12 4.759912507e-01 9.668538624e-02 0.000000000e+00
-4.460603593e+00 5.078859786e+00 5.598901656e-05 7.332687758e-12 -2.889931273e-01 -2.538136189e-01 0.000000000e+00
-3.265266168e-01 -2.010175915e+00 2.699777359e-05 7.332687758e-12 6.916717126e-01 -1.123529650e-01 0.000000000e+00
-1.547695714e+00 4.039414508e+00 -5.375554662e-05 7.332687758e-12 -4.489771440e-01 -1.720249309e-01 0.000000000e+00
4.887000568e+00 -1.256586389e-01 6.419223857e-05 7.332687758e-12 1.162554945e-02 4.521302098e-01 0.000000000e+00
-2.582847426e+00 -4.003305745e+00 -9.849598485e-05 7.332687758e-12 3.849766711e-01 -2.483787318e-01 0.000000000e+00
1.237360326e+00 -1.068357141e+00 -6.513158657e-05 7.332687758e-12 5.111337556e-01 5.919898940e-01 0.000000000e+00
-2.503590269e+00 9.519316522e-01 9.925052723e-05 7.332687758e-12 -2.171593173e-01 -5.711312910e-01 0.000000000e+00
-6.948091935e-01 2.453923651e+00 5.334696618e-05 7.332687758e-12 -6.024909844e-01 -1.705905865e-01 0.000000000e+00
-2.680366120e+00 3.707934765e+00 7.475610908e-05 7.332687758e-12 -3.788839935e-01 -2.738850288e-01 0.000000000e+00
-4.158791684e+00 1.508277178e+00 9.268500414e-06 7.332687758e-12 -1.620990907e-01 -4.469578672e-01 0.000000000e+00
3.207540804e+00 4.061016997e-01 2.807995277e-05 7.332687758e-12 -6.985487534e-02 5.517395351e-01 0.000000000e+00
2.303703813e+00 4.596985824e+00 2.501089028e-06 7.332687758e-12 -3.942623728e-01 1.975781015e-01 0.000000000e+00
4.816008167e+00 -4.786375609e-01 -9.683310153e-05 7.332687758e-12 4.495463651e-02 4.523295166e-01 0.000000000e+00
-1.575314387e-01 3.973401132e+00 1.515536870e-06 7.332687758e-12 -5.010801673e-01 -1.986607368e-02 0.000000000e+00
4.841362165e+00 -1.629579690e+00 9.730435446e-05 7.332687758e-12 1.411452104e-01 4.193321048e-01 0.000000000e+00
-1.482677676e+00 -3.984609962e+00 8.202519334e-05 7.332687758e-12 4.545367309e-01 -1.691336092e-01 0.000000000e+00
-1.562636924e-01 -3.720566998e+00 4.208784373e-05 7.332687758e-12 5.177515059e-01 -2.174554633e-02 0.000000000e+00
5.019309471e+00 4.790858984e+00 -9.382886726e-05 7.332687758e-12 -2.621166447e-01 2.746155881e-01 0.000000000e+00
3.604108283e+00 3.724095557e+00 8.158482790e-05 7.332687758e-12 -3.156528329e-01 3.054827601e-01 0.000000000e+00
-1.077288584e+00 1.520277054e+00 7.341585457e-05 7.332687758e-12 -5.977331902e-01 -4.235617055e-01 0.000000000e+00
-2.657303558e+00 -6.798184946e-01 -1.168404544e-05 7.332687758e-12 1.496517138e-01 -5.849650087e-01 0.000000000e+00
-2.279241477e+00 2.048717273e+00 -5.713214070e-05 7.332687758e-12 -3.818625591e-01 -4.248302070e-01 0.000000000e+00
1.789640892e+00 4.396850291e+00 7.517665025e-05 7.332687758e-12 -4.251057311e-01 1.730299076e-01 0.000000000e+00
-1.069470304e+00 -1.197895430e+00 -1.736530185e-06 7.332687758e-12 5.886616484e-01 -5.255518442e-01 0.000000000e+00
-1.160819473e+00 4.146918082e+00 -5.237598203e-05 7.332687758e-12 -4.640505744e-01 -1.298986217e-01 0.000000000e+00
3.395723099e+00 4.253556929e+00 2.963394760e-05 7.332687758e-12 -3.349831583e-01 2.674256081e-01 0.000000000e+00
4.618351671e+00 3.587968683e+00 3.302463454e-05 7.332687758e-12 -2.536900488e-01 3.265440600e-01 0.000000000e+00
-2.591049670e-01 -4.057423569e-01 5.704120561e-05 7.332687758e-12 1.214698031e+00 -7.756998694e-01 0.000000000e+00
4.862573765e+00 -8.421565835e-01 -3.956340192e-05 7.332687758e-12 7.681872774e-02 4.435478360e-01 0.000000000e+00
-6.585247219e-01 3.570437811e+00 3.941052110e-05 7.332687758e-12 -5.161113093e-01 -9.519058289e-02 0.000000000e+00
2.567114737e+00 4.114395870e-01 9.278593412e-05 7.332687758e-12 -9.814696235e-02 6.123730467e-01 0.000000000e+00
-3.376971669e-01 -1.317671945e+00 -3.273873675e-05 7.332687758e-12 8.305693698e-01 -2.128609660e-01 0.000000000e+00
-1.372749577e+00 -4.272563574e+00 7.317099524e-06 7.332687758e-12 4.494239485e-01 -1.443972745e-01 0.000000000e+00
-4.019272298e+00 -2.807479010e+00 2.658046571e-05 7.332687758e-12 2.586206838e-01 -3.702492331e-01 0.000000000e+00
-2.922119187e+00 2.299474491e+00 4.782411424e-05 7.332687758e-12 -3.206990097e-01 -4.075369102e-01 0.000000000e+00
1.333401845e+00 -3.797453228e+00 1.097660086e-05 7.332687758e-12 4.703098681e-01 1.651401632e-01 0.000000000e+00
-1.983622488e+00 3.342470752e+00 -9.472649636e-05 7.332687758e-12 -4.362011138e-01 -2.588678863e-01 0.000000000e+00
-3.190280248e+00 3.496088184e+00 -7.575411747e-05 7.332687758e-12 -3.395383188e-01 -3.098384066e-01 0.000000000e+00
3.532563079e-01 -3.536250621e+00 -5.790006178e-05 7.332687758e-12 5.278301255e-01 5.272797132e-02 0.000000000e+00
4.359554466e-01 -4.285888683e-01 -5.472956156e-06 7.332687758e-12 8.966208777e-01 9.120319823e-01 0.000000000e+00
2.384107867e+00 1.265199721e+00 1.992519030e-05 7.332687758e-12 -2.853318845e-01 5.376716254e-01 0.000000000e+00
-1.952450993e+00 9.030397319e-01 -6.032137885e-05 7.332687758e-12 -2.862159457e-01 -6.188239429e-01 0.000000000e+00
-2.559938628e+00 -2.242364970e+00 9.963372135e-05 7.332687758e-12 3.571766609e-01 -4.077616013e-01 0.000000000e+00
-1.507382854e+00 2.263469685e+00 7.727007298e-05 7.332687758e-12 -5.047183683e-01 -3.361228205e-01 0.000000000e+00
4.473433720e+00 -2.638814874e+00 -9.808319421e-05 7.332687758e-12 2.229402062e-01 3.779379319e-01 0.000000000e+00
-1.227709410e-01 2.952112748e+00 3.617202256e-05 7.332687758e-12 -5.812603192e-01 -2.417315409e-02 0.000000000e+00
-2.512017479e+00 -1.302038122e+00 -8.651692715e-05 7.332687758e-12 2.735778459e-01 -5.278127570e-01 0.000000000e+00
5.028602715e-01 1.238039591e-01 -1.090202880e-05 7.332687758e-12 3.321968156e-01 1.349299183e+00 0.000000000e+00
-2.329873861e+00 -2.408922141e+00 -8.111052891e-05 7.332687758e-12 3.926473021e-01 -3.797626624e-01 0.000000000e+00
-4.607601594e+00 -1.253426148e+00 3.779664969e-05 7.332687758e-12 1.201247055e-01 -4.415790952e-01 0.000000000e+00
6.731073426e-01 -3.126782544e+00 -1.077646741e-05 7.332687758e-12 5.466331506e-01 1.176745687e-01 0.000000000e+00
3.495984622e+00 -4.030368073e+00 -9.405026137e-05 7.332687758e-12 3.270411847e-01 2.836790417e-01 0.000000000e+00
-4.260751322e-01 3.102276440e+00 -4.714721714e-06 7.332687758e-12 -5.598515704e-01 -7.689154610e-02 0.000000000e+00
3.200182583e+00 -2.604098212e-01 -4.380132062e-05 7.332687758e-12 4.526322857e-02 5.562409092e-01 0.000000000e+00
3.479745799e+00 -2.893333399e+00 -5.629167663e-05 7.332687758e-12 3.005390251e-01 3.614514007e-01 0.000000000e+00
3.130567650e+00 -3.976543525e+00 -5.019595234e-05 7.332687758e-12 3.492656893e-01 2.749623791e-01 0.000000000e+00
9.692681636e-01 1.802629990e+00 7.250546144e-05 7.332687758e-12 -6.156406239e-01 3.310279205e-01 0.000000000e+00
2.896726770e+00 -9.712421180e-01 -4.464106124e-05 7.332687758e-12 1.818716019e-01 5.424315196e-01 0.000000000e+00
-1.620339132e+00 -3.625698112e+00 -5.377739285e-05 7.332687758e-12 4.581349046e-01 -2.047423394e-01 0.000000000e+00
-4.162319697e+00 -1.229866081e+00 6.733036832e-05 7.332687758e-12 1.360162487e-01 -4.603290713e-01 0.000000000e+00
-7.710767841e-01 -8.722597794e-01 9.703314555e-05 7.332687758e-12 6.943781844e-01 -6.138296297e-01 0.000000000e+00
-1.359069817e+00 2.192236318e+00 5.259535217e-05 7.332687758e-12 -5.292070890e-01 -3.280802236e-01 0.000000000e+00
2.875608933e+00 1.892821524e+00 3.434426070e-05 7.332687758e-12 -2.963252642e-01 4.501827384e-01 0.000000000e+00
-4.461493753e+00 -9.237984116e-01 -6.791876682e-05 7.332687758e-12 9.499109679e-02 -4.587604606e-01 0.000000000e+00
3.831073069e+00 -2.765701812e+00 4.518351854e-05 7.332687758e-12 2.692736434e-01 3.730000824e-01 0.000000000e+00
-2.903898693e-01 1.246780199e+00 1.794750634e-06 7.332687758e-12 -8.607915315e-01 -2.004885388e-01 0.000000000e+00
-4.422442086e+00 1.810772793e+00 9.984049094e-05 7.332687758e-12 -1.733349783e-01 -4.233352222e-01 0.000000000e+00
5.155821428e+00 -2.285420967e+00 1.608410132e-05 7.332687758e-12 1.706428384e-01 3.849636524e-01 0.000000000e+00
6.169168039e-01 3.702180076e+00 -1.464287901e-05 7.332687758e-12 -5.091550351e-01 8.484360309e-02 0.000000000e+00
-1.382276677e-01 1.046493613e+00 -1.686038975e-05 7.332687758e-12 -9.649346754e-01 -1.274548340e-01 0.000000000e+00
-2.078470041e-01 -6.204624299e-01 -2.236507613e-05 7.332687758e-12 1.172196086e+00 -3.926707452e-01 0.000000000e+00
-4.742061315e+00 2.927193505e+00 4.888680091e-06 7.332687758e-12 -2.225084010e-01 -3.604642053e-01 0.000000000e+00
-2.698105993e+00 -4.410731701e+00 -3.271271753e-05 7.332687758e-12 3.751532054e-01 -2.294864391e-01 0.000000000e+00
5.058846873e-01 -1.222873200e+00 -2.290142228e-05 7.332687758e-12 8.032558839e-01 3.322951650e-01 0.000000000e+00
1.551018259e+00 -3.187461315e+00 6.943523992e-05 7.332687758e-12 4.775934343e-01 2.323969027e-01 0.000000000e+00
-1.744628510e+00 1.322236172e+00 5.152336663e-06 7.332687758e-12 -4.082431468e-01 -5.386576527e-01 0.000000000e+00
3.258596501e+00 4.485409492e+00 7.715932390e-05 7.332687758e-12 -3.435993128e-01 2.496208028e-01 0.000000000e+00
3.184975317e+00 -9.836598846e-01 1.865663098e-05 7.332687758e-12 1.616258837e-01 5.233256517e-01 0.000000000e+00
6.014183942e-02 3.469855704e+00 7.877972172e-06 7.332687758e-12 -5.367183625e-01 -9.302758481e-03 0.000000000e+00
-1.265952000e+00 1.003521264e+00 -4.539801312e-05 7.332687758e-12 -4.887479667e-01 -6.165603941e-01 0.000000000e+00
-2.064909498e+00 1.917860248e+00 9.570951978e-05 7.332687758e-12 -4.053852463e-01 -4.364675926e-01 0.000000000e+00
1.250055510e+00 1.868017956e+00 2.264569305e-05 7.332687758e-12 -5.543386598e-01 3.709568710e-01 0.000000000e+00
4.571315134e+00 1.948439743e-01 5.991652399e-05 7.332687758e-12 1.990829307e-02 4.670767047e-01 0.000000000e+00
-2.603077910e+00 -2.154733868e+00 3.050044907e-05 7.332687758e-12 3.468771125e-01 -4.190532123e-01 0.000000000e+00
3.206448037e+00 1.978204147e+00 5.586263886e-05 7.332687758e-12 -2.705071343e-01 4.384618601e-01 0.000000000e+00
7.705271651e-01 1.162074558e+00 4.706059895e-05 7.332687758e-12 -7.058137560e-01 4.679980891e-01 0.000000000e+00
2.456511860e+00 3.189193816e+00 -9.956467141e-05 7.332687758e-12 -3.948534542e-01 3.041402464e-01 0.000000000e+00
3.061762992e+00 -8.524337600e-01 2.273247006e-05 7.332687758e-12 1.504479257e-01 5.403773439e-01 0.000000000e+00
4.816392828e+00 1.819139905e+00 -7.277527171e-05 7.332687758e-12 -1.557208533e-01 4.122897852e-01 0.000000000e+00
1.201208936e+00 -2.702862199e+00 -3.229687242e-05 7.332687758e-12 5.313475226e-01 2.361420396e-01 0.000000000e+00
2.825405917e+00 -4.578710719e+00 6.953443637e-05 7.332687758e-12 3.668890848e-01 2.263979217e-01 0.000000000e+00
-2.408014257e+00 3.059036725e+00 6.116535061e-05 7.332687758e-12 -3.982365538e-01 -3.134840753e-01 0.000000000e+00
-5.503701928e-01 -3.886680593e+00 6.931922187e-05 7.332687758e-12 4.997397815e-01 -7.076523870e-02 0.000000000e+00
4.637555404e+00 -3.073901940e+00 -1.449640443e-05 7.332687758e-12 2.342251662e-01 3.533724259e-01 0.000000000e+00
3.851157690e+00 7.658409086e-01 1.460473128e-05 7.332687758e-12 -9.842808924e-02 4.949619282e-01 0.000000000e+00
3.835875653e-01 -4.015029917e+00 -5.182830570e-05 7.332687758e-12 4.956739309e-01 4.735565122e-02 0.000000000e+00
-3.127862803e+00 5.024116749e+00 1.281276603e-05 7.332687758e-12 -3.489583214e-01 -2.172508737e-01 0.000000000e+00
-2.517049710e+00 -1.676781250e+00 -4.323441381e-05 7.332687758e-12 3.187958113e-01 -4.785507379e-01 0.000000000e+00
-1.409298765e+00 -2.793148141e+00 3.090170021e-05 7.332687758e-12 5.047544660e-01 -2.546767339e-01 0.000000000e+00
-7.805585066e-01 -3.039125314e+00 -8.830624520e-05 7.332687758e-12 5.467873775e-01 -1.404349919e-01 0.000000000e+00
3.712019925e+00 2.938781204e+00 7.612179640e-05 7.332687758e-12 -2.852696306e-01 3.603284760e-01 0.000000000e+00
-2.033727321e+00 9.653372705e-01 1.230578785e-05 7.332687758e-12 -2.857962837e-01 -6.021022166e-01 0.000000000e+00
-2.771702673e+00 -3.416949360e+00 1.631559564e-05 7.332687758e-12 3.702501307e-01 -3.003331828e-01 0.000000000e+00
-1.463425279e+00 8.751763652e-01 1.855724505e-05 7.332687758e-12 -3.930524417e-01 -6.572422451e-01 0.000000000e+00
2.919661133e+00 1.880922609e+00 7.953543170e-06 7.332687758e-12 -2.906019846e-01 4.510867781e-01 0.000000000e+00
-8.310774849e-01 -1.135788927e-01 3.307317234e-05 7.332687758e-12 1.478454314e-01 -1.081812002e+00 0.000000000e+00
4.070309128e+00 4.777891006e+00 -2.088772519e-05 7.332687758e-12 -3.038435085e-01 2.588457971e-01 0.000000000e+00
-2.598008034e+00 3.471337754e+00 1.775761973e-05 7.332687758e-12 -3.844867725e-01 -2.877564197e-01 0.000000000e+00
2.547193385e+00 3.636636361e+00 6.026939830e-05 7.332687758e-12 -3.887139066e-01 2.722651906e-01 0.000000000e+00
2.659158243e+00 3.911327417e+00 4.717868661e-05 7.332687758e-12 -3.802598212e-01 2.585237517e-01 0.000000000e+00
4.272321629e+00 -1.472407888e+00 -5.258358673e-05 7.332687758e-12 1.532762596e-01 4.447446150e-01 0.000000000e+00
-8.021455872e-02 1.740176921e+00 9.812526201e-05 7.332687758e-12 -7.568536973e-01 -3.488765114e-02 0.000000000e+00
-3.715347596e+00 -4.136472938e+00 -7.882052011e-05 7.332687758e-12 3.155088228e-01 -2.833875536e-01 0.000000000e+00
-1.064776528e+00 3.340512809e+00 7.210152885e-05 7.332687758e-12 -5.088334985e-01 -1.621888605e-01 0.000000000e+00
1.926331132e-01 3.353197008e+00 -3.040467242e-05 7.332687758e-12 -5.447500543e-01 -3.129458205e-02 0.000000000e+00
2.789493965e+00 3.678618315e+00 -7.731860596e-05 7.332687758e-12 -3.708459212e-01 2.812122299e-01 0.000000000e+00
4.050446592e+00 2.975826300e+00 8.218524013e-05 7.332687758e-12 -2.640956005e-01 3.594649073e-01 0.000000000e+00
7.856974896e-02 -7.065526346e-01 -3.262858254e-05 7.332687758e-12 1.178757978e+00 -1.310797156e-01 0.000000000e+00
7.978545323e-02 4.262212332e+00 7.014460707e-05 7.332687758e-12 -4.842485659e-01 -9.064773947e-03 0.000000000e+00
-3.691347804e+00 8.494468822e-01 3.842871392e-06 7.332687758e-12 -1.152262918e-01 -5.007262116e-01 0.000000000e+00
-3.660469150e-01 -1.657472806e+00 -9.416927340e-05 7.332687758e-12 7.494896283e-01 -1.655220920e-01 0.000000000e+00
-4.574887759e-01 1.855262779e+00 3.395333126e-05 7.332687758e-12 -7.023767938e-01 -1.731989146e-01 0.000000000e+00
-4.433645820e+00 4.612231583e+00 6.181558410e-05 7.332687758e-12 -2.850234739e-01 -2.739873553e-01 0.000000000e+00
